id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-13,-4.890727502164631,-0.4554180030023373,-18.266372598456037,3.6188938424131813,-28.649220103199262,4.92498526506383,-35.90598445275181,7.385898386252347,-41.76241548461263,8.754419803354004,-47.282654183431376,-9.68808640451117,-52.240049714140106,-10.59039188123701,-56.54883535291858,-11.578156625202755,-60.894989450870625,-11.270278589257158,-64.69844389981711,-11.246242865251055,-68.08615507272143,-11.613672510184387,-71.2615073955885,-11.896068525200429,-74.25046453417696,-12.016248531231142,-77.13065877045605,-12.038129984724309,-79.90863000576913,-11.683337571209428,-82.5719576200304,-11.249675612011783,-85.09279399075997,-10.917905257362507,-87.41208867517966,-10.727383038410935,-89.60444887025186,-10.420485575153378,-91.68968345691958,-10.092530371447296,-93.66940400193491,9.881512416691944,-95.61443471339365,-9.531440865377444,-97.35008101153264,-9.389461480048842,-98.82394416347806,-9.87180695435898,-100.430055764825,-9.750270311703245,-101.86489363839408,-9.750328074141851,-103.2811371955508,-9.631833299956854,-104.50733121680159,-9.779941666902664,-105.78739835694024,-9.770416920971321,-107.08226151507624,-9.524037243563237,-108.32425136555615,-9.26845550694466,-109.48138357250154,-8.999286461473027,-110.50932299111093,-8.952602130013046,-111.47474947149146,-8.956046644333426,-112.39565006546249,-8.989891475524388,-113.31109107306274,-9.093248296075343,-114.2127565404076,-8.98735621859621,-115.04839603809685,-8.892823733373692,-115.88135520389588,-8.81284342723004,-116.68556240802334,-8.776542805907154
d0.5lr0.3-14,-1.9016534166248225,-0.5370919882588068,-18.196451941498974,3.8413452869731883,-27.897686315960954,6.220561131338813,-35.5894054016282,7.570958379447109,-42.03004604728707,7.791363959330709,-48.10092806374405,-7.666381063861257,-52.787856322012296,-9.295581605939432,-56.61340736474323,-11.416914515936787,-60.80630827037434,-11.386580933323362,-64.76792707570382,-10.997939268177246,-68.43576298692332,-10.65397895066854,-71.87827223355018,-10.29829029675035,-75.11295731155506,-9.94340637449796,-77.89756528735745,-10.288414855858836,-80.60958919181633,-10.118140825384483,-82.98049197285376,-10.287398564263462,-85.27860920253637,-10.465790398167096,-87.56034741497423,-10.343763995246384,-89.66014716591557,-10.256785360542404,-91.65056731345996,-10.123046761084929,-93.43247384840394,10.494889002663093,-95.26614736484979,-10.435533809293089,-97.03290504759993,-10.18910613102182,-98.78316799342001,-9.8958737265999,-100.43295886313683,-9.676697537031753,-101.93776664412421,-9.537000851373108,-103.41754256615154,-9.246919222955874,-104.81466722354934,-8.92228168474822,-106.21040954867513,-8.562666585212156,-107.53052448274622,-8.247061327365778,-108.79254690055825,-7.946400183564611,-109.93696021979177,-7.684630982191681,-110.99556724642018,-7.473291730105585,-111.90611560417601,-7.564171457507537,-112.81913331826138,-7.546174111621668,-113.79932747671292,-7.328522270359057,-114.71747882431235,-7.135254799007136,-115.46711607740306,-7.267631205228505,-116.31814183038135,-7.094727674515945,-117.11050641289624,-6.973555951739865
d0.5lr0.3-15,-1.9544730227605982,-3.116607438616027,-18.010315568036773,5.5057207021957275,-28.186294172722288,6.096932985635476,-35.81964657173917,6.885717212594633,-42.35809925549979,7.161158928074276,-47.36725694891241,-9.449463851367243,-52.47191984161503,-9.972464447622572,-56.8235562237403,-10.923669072187566,-61.18821770248758,-10.525752200666453,-64.99709577724865,-10.52515737124143,-68.35012085917693,-10.99292941165711,-71.47553481118446,-11.41417133683314,-74.41061620806144,-11.641168531123311,-77.43706058505349,-11.33977193885429,-80.17195211088587,-11.116462354250086,-82.69221674794997,-10.989785150718516,-84.98957623279571,-11.171733889988584,-87.2522900875373,-11.121835258759573,-89.38356198352095,-11.01250767946512,-91.44740265597643,-10.721270712752066,-93.39079782688954,10.557336859237207,-95.161659861865,-10.685540159316112,-96.96292854494185,-10.375278743783783,-98.57531866249867,-10.460615195820967,-100.17859511597504,-10.362609088719248,-101.73390016037763,-10.070262149775399,-103.21547068089907,-9.800338012886511,-104.60380280964068,-9.508120733012877,-105.97749387309757,-9.21646599860716,-107.26016202101192,-8.977786666513655,-108.48610660056681,-8.769639006829365,-109.61102900889725,-8.576025712189862,-110.65489744412277,-8.397598933982177,-111.65978491034377,-8.223312271440363,-112.60918823934286,-8.12856448197699,-113.56381954612442,-7.9889442328933065,-114.48311344507624,-7.7809576704376315,-115.35447812456609,-7.574754072812176,-116.21324801476791,-7.36856491225401,-117.04785787403216,-7.143926709962986
d0.5lr0.3-16,-3.2107309142274687,0.9005985237367792,-18.20623949670603,4.050527322829978,-27.5974867414749,7.268891350496025,-35.199852068509635,8.603372468874317,-41.17225387886502,9.988288022894984,-47.27865491449962,-9.514782089638443,-52.519344021983706,-9.83881019089239,-56.779596024040565,-11.04516861816321,-61.013778859121565,-10.976833107436407,-64.61463960655132,-11.53309789358304,-68.10361947108025,-11.644568841103814,-71.40421031047802,-11.590956813692385,-74.29332546653447,-11.992724839139557,-76.98262882605196,-12.5523387443713,-79.64148321161598,-12.453902082135158,-82.2322022579388,-12.202634100202898,-84.62289072109456,-12.221211128431797,-86.86874171161206,-12.201140731494137,-89.05873564125545,-11.911450568925495,-91.12804150697899,-11.607421780240095,-93.08419009098326,11.415891741939726,-95.01714656947581,-11.045209234923608,-96.7915228023227,-10.798979409571473,-98.48457097466597,-10.649757110852258,-100.12987401053557,-10.43876936350847,-101.67309998057516,-10.179274429801197,-103.14129609267067,-9.927961423236935,-104.44679522707004,-9.868323821673927,-105.79236082338457,-9.690781165781337,-107.05575636701148,-9.550924704980499,-108.27398150463236,-9.373838853801528,-109.40715429066965,-9.191658681354753,-110.44332681728588,-9.079690863154136,-111.46324366858212,-8.861096412996165,-112.43725250829296,-8.682842193510421,-113.41462073085223,-8.504072278958422,-114.32646412602196,-8.337225820195396,-115.16079557102327,-8.255484622846161,-116.0138417423327,-8.101162227237152,-116.85862126204606,-7.852938506395182
d0.5lr0.3-17,-1.82762616633013,0.7262094371882543,-18.424381520123404,3.2013082184035073,-27.537391680111543,7.438495381440637,-35.57627587637375,7.512999050278956,-41.60039803872341,8.95078757641252,-47.477472756318896,-9.024960456578679,-52.85449846203825,-9.071533835775396,-57.3731900822101,-9.519423636545389,-61.87827558792591,-8.858938040071497,-65.41862257804227,-9.610266448734656,-68.73188918786501,-10.073781474373174,-71.9071134210893,-10.415451150643614,-74.77874543452029,-10.807207591573873,-77.72219341936879,-10.73750009145103,-80.38827000763504,-10.647947518656913,-82.89895472969631,-10.576944076280453,-85.02610203477796,-11.266845556125666,-87.17511078021847,-11.519379181669434,-89.38831277839463,-11.165670229751637,-91.4934316360042,-10.757684959039912,-93.49737579636849,10.464185609094557,-95.35686982102403,-10.30274183512324,-97.09346846304204,-10.154610571492459,-98.76370816254878,-10.024461009001946,-100.39005649354117,-9.888616846067466,-101.92555795514508,-9.673426982695627,-103.28304776726182,-9.746505846770807,-104.59067416140044,-9.679248670881318,-105.95492409675143,-9.428444767844915,-107.23756865860429,-9.213497848850778,-108.41494459694289,-9.100044856729802,-109.45932313938289,-9.183272691818226,-110.47251908600371,-9.124133561279875,-111.4944797237412,-8.899223885452752,-112.47434541626286,-8.702601887572104,-113.45983415385467,-8.495899740472662,-114.38783212650615,-8.292201408167823,-115.26051914111491,-8.108028699337984,-116.11844226090996,-7.913345437608487,-116.93168632791232,-7.788803190632009
d0.5lr0.3-18,-3.6446636443249263,0.5496644545792386,-17.966261318137256,4.320662706705916,-28.450619852035427,4.889532360195323,-35.67574681176437,7.530384383889857,-41.7193120136308,8.56196019792378,-47.130682297385924,-10.032256403342636,-52.64878083470363,-9.725699437328268,-57.429457821429686,-9.586882179106682,-61.71240996961543,-9.424492136296127,-65.26699796832183,-9.991626282404116,-68.68022529971275,-10.163881722406202,-72.00349225421935,-10.006962449499873,-75.10759200640268,-9.892685349415014,-77.81692840104847,-10.419410451443408,-80.36837243405733,-10.62243757399182,-82.73250459981769,-10.865989467417105,-84.9308094732435,-11.340098992334143,-87.28268000845353,-11.045094464808857,-89.46865461128262,-10.738600114102624,-91.48080667354606,-10.581562196599807,-93.51717758325839,10.214758764927836,-95.33086002561176,-10.165119814395888,-97.08259286602743,-9.946786521182949,-98.82129534270233,-9.66630879734296,-100.49331206284826,-9.365434311857399,-102.03455602539567,-9.101935976447326,-103.5478138431159,-8.720161789549207,-104.9166127196719,-8.485509381724022,-106.30956898574672,-8.145071165532986,-107.46423793054171,-8.258493768960308,-108.69804218996474,-7.987496841081477,-109.81149408610555,-7.8088502245389435,-110.88879203147184,-7.530892118618924,-111.92564865775618,-7.235339535194384,-112.88519375415993,-7.057267634598875,-113.84396441614267,-6.867315988678034,-114.72573475585438,-6.724461645738774,-115.56925265738862,-6.567754317205942,-116.41949404557501,-6.3455332654182435,-117.2185055607554,-6.200931943264056
d0.5lr0.3-19,-1.84411553719208,-1.261341357571023,-20.440378608060016,1.1857013243910204,-28.729023723424003,4.791975893785445,-35.91105710155145,6.919346853776199,-42.67194114532543,6.490962839864705,-47.841156376490275,-8.325631819831024,-52.13983356835411,-10.994083488793427,-56.68402782453796,-11.279693846228978,-60.8091518015845,-11.502534418516833,-64.75002250402034,-11.137588479877444,-68.32315924711101,-11.009744878822543,-71.69593534630447,-10.791758121281342,-74.77214124641775,-10.801664837483779,-77.57674355069406,-11.056920479890596,-80.2407096388016,-10.97128719912421,-82.76590899476538,-10.784603120554392,-85.22693734622817,-10.582429836755926,-87.57286290105064,-10.305104910785102,-89.53698508339171,-10.67923875646652,-91.38253324920804,-10.985928651225489,-93.372741501283,10.730820282459094,-95.33359608899733,-10.336969490603884,-97.17881806069421,-9.903245015520746,-98.91680785541028,-9.646582824430102,-100.59940567464832,-9.335029618188276,-102.09551136615741,-9.196984569412773,-103.48840511301499,-9.144149414467995,-104.86805773900213,-8.86364955411228,-106.2105305327597,-8.67333120921398,-107.4898230114313,-8.463665193472483,-108.72579571906103,-8.22354429160644,-109.74492051900029,-8.32604807429787,-110.72527418840437,-8.29783278965495,-111.59346359335615,-8.500876640965775,-112.56038148495628,-8.325022205665784,-113.54025869256755,-8.126367421859,-114.45829191203434,-7.926750222107,-115.29626712461001,-7.828236280765779,-116.11337152546398,-7.7480099334102395,-116.93261865037904,-7.696813400933362
d0.5lr0.9-0,-1.8769541904166678,0.4898236025303575,-15.957090746419553,9.991442644678404,-25.93253179086594,11.309619789223026,-33.64898102527291,12.534598608250624,-39.752284372138874,13.44376814090452,-45.44525965014429,-13.860047543760096,-50.80592442257357,-13.975517801258757,-55.53098956334012,-14.068336362823901,-59.85008370229874,-13.959422333875457,-63.642429862796895,-13.93931102469711,-67.1029174465794,-14.228390004384199,-70.45177693014809,-14.074056194223079,-73.54948721610087,-13.860537308859255,-76.49228301587456,-13.71077446713636,-79.24541733282608,-13.374342855844423,-81.84772985796025,-13.108844521192607,-84.31247069970343,-12.949625909631433,-86.49376968266247,-13.24744149175121,-88.6676854544111,-12.99248347550826,-90.73078208516235,-12.772701394521397,-92.75792979965448,12.390877989035314,-94.68623241440704,-12.02347615478371,-96.49582151822567,-11.701378725618438,-98.22345362895783,-11.477237178952551,-99.90309074312742,-11.175968403636318,-101.43613534417491,-10.972595310469885,-102.91954352256937,-10.691289160785672,-104.30442378057575,-10.429158385054233,-105.68081918389863,-10.145068556351124,-106.97671410099758,-9.916752639920201,-108.0827670327128,-10.114956325040874,-109.20877886875392,-9.969282469727434,-110.28309551104559,-9.767188211539096,-111.30238384335733,-9.592889524205681,-112.26779191690959,-9.496337485895895,-113.22034918187022,-9.371443386683666,-114.12639831726274,-9.213803167815914,-114.96361778359106,-9.09310212908029,-115.81955752862274,-8.92934063732261,-116.65038513619429,-8.774136889928428
d0.5lr0.9-1,-2.4230380312460507,-3.5492245122614876,-16.36071573335007,8.296290034941514,-26.16850049669355,10.598997662797345,-34.111672720636285,10.918420942935017,-40.20279783900505,12.129252385047382,-45.723963143898175,-13.125172762735916,-51.11605117352465,-13.140137035245118,-55.93035649566684,-12.994531714233638,-60.08383170238207,-13.301905470088276,-63.91122988461555,-13.229772647958066,-67.47859753655467,-13.196782006522799,-70.81883850472683,-13.049381165421108,-73.8667258000372,-13.007618585519943,-76.80806254914293,-12.855889047506974,-79.61149317856062,-12.420035981358302,-82.23561994833089,-12.090244451788527,-84.52808086681881,-12.370596456318713,-86.77873956494241,-12.364498021969396,-88.93683985216529,-12.192229043079006,-90.9267729210099,-12.169273547900339,-92.93050075843864,11.87222503659503,-94.87237138194597,-11.482122935975793,-96.61761088143903,-11.375581395190254,-98.32911683648744,-11.196134300616523,-99.9579198691124,-11.03320587560127,-101.4833089259964,-10.829812169798624,-102.9662906651596,-10.529158999616062,-104.35072435060597,-10.260486108691257,-105.71455943538977,-10.019707021365472,-107.00143843829308,-9.784096303876543,-108.23681386857594,-9.558550647809916,-109.39351327693232,-9.285901774851029,-110.4533076124327,-9.182671529440325,-111.45845547619335,-8.99004159441071,-112.45318681926088,-8.759653570082703,-113.43956007107856,-8.554811397667812,-114.36911055440146,-8.345699439928957,-115.0292549244684,-8.639483576583293,-115.88913330506463,-8.484225031982984,-116.66754476979412,-8.45582855812896
d0.5lr0.9-2,-3.2946113552339034,2.8381427841343427,-16.240740461764393,8.686066221091531,-26.204357222447182,10.380723796804476,-33.69270281017969,12.341292519662112,-39.957363072643716,12.747379450788548,-45.74088747175784,-13.016217688698113,-50.97741960307542,-13.48356227634679,-55.80329742086224,-13.35560222060341,-59.8457155151066,-13.98927128884452,-63.663520726359,-13.888541410693028,-67.17870517138228,-14.021117675988759,-70.5404255658282,-13.815690219114188,-73.63191340438051,-13.632108923513377,-76.61376380774817,-13.393575761635637,-79.38582236556381,-13.021246389089974,-81.9081784158628,-12.988287346987825,-84.36940728463603,-12.857623764729523,-86.70088594481011,-12.686943679813954,-88.83878065491923,-12.546058747334511,-90.91385606040038,-12.256657351053128,-92.94338480059699,11.893895485984839,-94.8924007392857,-11.50436796250146,-96.72085786279447,-11.145112954741691,-98.44325892337334,-10.913924896579099,-100.06842452907644,-10.7723985764306,-101.60129513554735,-10.583265738946903,-103.06871794150754,-10.342057565958445,-104.45045307792482,-10.092695737423856,-105.82549542046051,-9.81871176490855,-107.11278624020439,-9.612564215388186,-108.32960079806011,-9.418994534309029,-109.47619378828091,-9.212330519242238,-110.23897944218602,-9.755347747686113,-111.21668215909023,-9.632834961757174,-112.17490696375735,-9.537925887488948,-113.08421635578443,-9.648374337440693,-113.98993129254275,-9.52740212795754,-114.86112508489919,-9.355396462362357,-115.72661297086611,-9.179151632753562,-116.53743549409542,-9.077710761963658
d0.5lr0.9-3,-2.5787976101682033,1.7552865190897717,-16.89030085856562,6.608222387710426,-26.527375553374913,9.311412585845227,-34.757938977511934,9.291986152274214,-40.089435508721614,12.467835997746551,-46.062209947382854,-12.204428250772057,-51.550553658042595,-11.898970309165627,-55.661299650401375,-13.761327520562292,-59.91065185206317,-13.810285884130462,-63.78080949500965,-13.56216930492199,-67.33623718013932,-13.547385263082752,-70.59695679460494,-13.697021456319423,-73.59325673033707,-13.787460179482123,-76.53494063572988,-13.653712826296253,-79.29083739700054,-13.321070667800303,-81.88709393263106,-13.067214754349703,-84.35914970391038,-12.905933179134982,-86.68618167781383,-12.740384188612872,-88.87742312987031,-12.436945989903027,-90.96798000057773,-12.077690371860193,-92.9993410734854,11.717923435640998,-94.91006627497379,-11.438213876429906,-96.73280038919864,-11.084659920688306,-98.46356427561327,-10.824348784327782,-100.13013879907221,-10.554576645051917,-101.61864659304736,-10.48522933842111,-103.08876793463143,-10.209945636617714,-104.46262470242297,-9.964060661745632,-105.77847476262744,-9.899969337112259,-107.04531874371361,-9.773902698731938,-108.28894979027716,-9.528281325743553,-109.43115330346275,-9.27038750405201,-110.50068855572155,-9.029235061838905,-111.530073341217,-8.813070405723732,-112.50852056725893,-8.61659231836206,-113.4943187426807,-8.410835078711823,-114.41787120643339,-8.19908582659271,-115.29429534325021,-8.00145168569243,-116.16251656258754,-7.770326512524412,-116.99819285861103,-7.5731577489492405
d0.5lr0.9-4,-1.4236839099240821,1.5569795242219875,-16.394617218593297,7.854755623108558,-26.229584865951477,10.290494278524944,-33.651917480511784,12.464088031784735,-40.06913788736668,12.405685133382148,-46.06769269946195,-12.146478604568431,-50.98395394649892,-13.452834738122016,-55.86005082532628,-13.099045422373656,-60.30564894775389,-12.589988374851233,-64.16253264600277,-12.484208820782818,-67.7881586235288,-12.24244880788676,-71.24675460105921,-11.816253971969372,-74.42429420357605,-11.555262565003472,-77.02465410453871,-12.390415381558652,-79.7347809845854,-12.17275039583658,-82.15020142552405,-12.408519920501234,-84.61203228407709,-12.30467238555312,-86.94469650702477,-12.142902101341233,-89.1459601534357,-11.858455975450212,-91.24876270290233,-11.483128812936325,-93.24915663812463,11.186604952879652,-95.2073427155655,-10.791571738156433,-96.59821110826728,-11.512353149843449,-98.33208985339981,-11.24581145278096,-99.98250417558334,-11.005872340092333,-101.52916437523196,-10.754849436478871,-102.99488740596485,-10.523989805933853,-104.31668152692149,-10.413853981710028,-105.68289900699284,-10.147654953274564,-106.87822165758527,-10.206456838408794,-108.10842606420984,-10.00071108961802,-109.26422982190712,-9.751881419284398,-110.33749692017231,-9.54718210496457,-111.30728172598012,-9.455963867386519,-112.29777769070758,-9.2264688473854,-113.28205404709014,-9.033443881824688,-114.20922812246833,-8.831027538571252,-115.05373415325705,-8.684602836136806,-115.90275295792416,-8.519098814135184,-116.73525223170849,-8.344707531721795
d0.5lr0.9-5,-2.014668260958127,2.0890037658736706,-15.845272767995233,9.830169642703018,-26.3410396197683,9.888919010023121,-33.785506062769,12.023123387770033,-40.454593922717095,11.35324092382102,-46.585308561067286,-10.85230831379005,-51.32413352646181,-12.569331376516567,-55.7536815311756,-13.44815420609962,-60.026761961430424,-13.445095423808853,-63.79436781796017,-13.523826018940904,-67.18235966671598,-14.076074015727269,-70.50504357989789,-13.988770478781897,-73.5432264477742,-13.92152223727355,-76.52101293977954,-13.680514178415747,-79.28281995121459,-13.331233486397132,-81.8763668362328,-13.101830037146922,-84.32265603349227,-13.022605412719441,-86.61610852306858,-12.953039193075629,-88.75986001137069,-12.787193838843324,-90.77839630647001,-12.636222325926358,-92.75269466486786,12.3938105968257,-94.66003799500334,-12.086693811871724,-96.46515406647733,-11.770852194684092,-98.18760932083765,-11.535207168566295,-99.85919551898897,-11.27601542188455,-101.37969583817446,-11.112213571394275,-102.85225214671186,-10.893992909725768,-104.22647761744102,-10.695287499419866,-105.58879036754958,-10.440573568497312,-106.88010598387127,-10.246059831134321,-108.10903929748503,-10.069954987723536,-109.25107837442869,-9.898462347226591,-110.3310862486143,-9.673101970453128,-111.36722853904986,-9.437800200620385,-112.30399735100288,-9.42292991322347,-113.25037715459602,-9.362351907471822,-114.16189713255412,-9.206077215882255,-115.05878502267925,-8.941835888570939,-115.8906820231388,-8.87128575419681,-116.71165885131558,-8.736970276814787
d0.5lr0.9-6,-1.55152603114967,-1.407528344135047,-16.126427950874017,9.126450890064012,-25.769817358503065,11.862167093700046,-33.87886460585765,11.808774323105903,-39.8691084640762,13.06280839626482,-45.67043996099245,-13.244336250846855,-50.988061446397616,-13.450140350868669,-55.85388883869475,-13.157606952239917,-60.04531918271858,-13.392572513808343,-63.88447005646247,-13.25416809084973,-67.33162337186076,-13.562749643334437,-70.60543673069465,-13.579814523152068,-73.68426262784128,-13.443873709210205,-76.69725249209957,-13.132328620156084,-79.41216497858959,-12.963546214862836,-81.90167792692665,-13.01496297923915,-84.3021025558721,-13.049632533627577,-86.58918718725678,-12.976146731714708,-88.64536513042923,-13.066459864626916,-90.61598264027192,-13.09435325925855,-92.60164669012218,12.81093212606564,-94.51383366338085,-12.471061687978393,-96.29417923065769,-12.225189315681433,-97.9977053889963,-12.04150441464099,-99.664690157812,-11.777945302713553,-101.18515753238358,-11.613885357982994,-102.65643743220699,-11.360965011824335,-104.03780228484807,-11.114266337032193,-105.39094565797735,-10.894023677829058,-106.67993466037927,-10.687614921577442,-107.89904688923204,-10.520876270789767,-109.03668498767958,-10.364745043886629,-110.10514638620711,-10.178271837886184,-111.11880447204581,-10.01107009643194,-112.11516224188969,-9.82042778513963,-113.09345056160424,-9.676942640864015,-114.01621090197256,-9.503021625933924,-114.8864394533536,-9.323838376791945,-115.73473610108657,-9.163920931947452,-116.56278273345578,-9.023908241679564
d0.5lr0.9-7,-2.94620798506912,3.184610173440032,-16.60079387643652,7.114584548637014,-25.831335464383415,11.464810669019688,-33.957999905423236,11.318405310392725,-40.24580202371254,11.978273047940414,-45.98629579059581,-12.332672043278693,-51.33722708125984,-12.436841068679174,-56.19346017580031,-12.238683464176257,-60.64205344987922,-11.702643589248304,-64.51658470880083,-11.593017327375978,-68.2087536236876,-11.104020160364449,-70.83222604346585,-13.044504481151208,-73.78870530033161,-13.26038191744286,-76.69881084907121,-13.232679098331241,-79.48217491836975,-12.850404246130887,-82.11055241826121,-12.51693860450317,-84.60568977189317,-12.289130572240621,-86.95878285432785,-12.051190276821071,-89.1492657911618,-11.758152171052648,-91.25905801374917,-11.33037042478238,-93.22026074570604,11.21342220937155,-94.89913784113264,-11.537648028683947,-96.59024568416248,-11.520650943066746,-98.28692110085409,-11.391588028039367,-99.9430600364464,-11.152890743195249,-101.48294363657662,-10.938604179145232,-102.94238557615152,-10.71765680957539,-104.29292296907836,-10.542933222179109,-105.62603315853447,-10.350272215911179,-106.89230269174281,-10.210008510107698,-108.11578722917707,-10.018099393409132,-109.17389886202994,-10.087098415967919,-110.24956727909667,-9.884896091728786,-111.25733469608207,-9.74990000446326,-112.23813685782963,-9.59073532831565,-113.23632879376285,-9.385098634446617,-114.15755029285414,-9.23754797300596,-115.01975095235906,-9.101805142266905,-115.88934461993402,-8.870616205814002,-116.71700448874813,-8.768767909012245
d0.5lr0.9-8,-1.6246539891324272,-1.1131454977266997,-16.5582576256796,8.028035188624557,-26.753563661953603,8.74109105262287,-34.54481973179697,9.65741187217625,-41.278369086354914,9.36367374264343,-47.585499206950246,-8.626290593074948,-51.76188055879604,-11.564112805203935,-56.039373358996464,-12.808545330618102,-60.061106226746915,-13.412044497375641,-63.83589887846678,-13.488674491570688,-67.23334566524598,-13.951201968378397,-70.41563153759452,-14.286998003957947,-73.49161961388397,-14.097919555236453,-76.48674785643067,-13.802611449959226,-79.2415141532776,-13.464649953449396,-81.85359895015199,-13.194325765102183,-84.31274178850964,-13.084706645693611,-86.61811501672673,-12.984182906784113,-88.76836520770262,-12.811018457585304,-90.8152486893933,-12.574219533856882,-92.82933754898838,12.23573968571846,-94.75909287035124,-11.887069568547869,-96.56845221588094,-11.570663857385576,-98.28089860117998,-11.37817852061695,-99.9502998437026,-11.111613096577742,-101.49288086562478,-10.868425702250164,-102.92558582794855,-10.735780658465714,-104.30927970083907,-10.481330851953997,-105.6817260374398,-10.208899260730462,-106.9912263385182,-9.953061844327099,-108.22721706689627,-9.739779395796088,-109.35147034770281,-9.625751115997272,-110.41874923858201,-9.474929829710396,-111.36859178137391,-9.390757841646266,-112.3569683900465,-9.177267061369857,-113.34092703173147,-8.992516718196278,-114.26878664742189,-8.796939397163364,-115.14416004010626,-8.608733580467728,-116.00047583533318,-8.445529334674703,-116.83145289288159,-8.278998674868635
d0.5lr0.9-9,-1.4688002586087079,0.6334754330697521,-16.023578709711277,9.290314969251646,-26.32450736899653,10.044223458839125,-33.78975417991142,11.91718999236011,-40.205852620285306,11.99267943060753,-46.27755891122762,-11.575187230331988,-51.49093859898398,-12.236167418409167,-55.795360032134255,-13.364336489794617,-60.156972499431205,-13.093962837276964,-64.11367640764176,-12.67268932098089,-67.78326091657836,-12.300486963307042,-71.24102917623365,-11.858948395698834,-74.39866869324842,-11.628121137456072,-77.47587589268029,-11.231955219998808,-79.87858249890074,-11.865724996461354,-82.10445721367353,-12.498303154867829,-84.58571768220429,-12.302588435219121,-86.93281671232023,-12.084880375061026,-89.15516238814617,-11.719032147202304,-91.20723430120947,-11.469412455958912,-93.23365603566066,11.127450876971398,-95.02438370604648,-11.100193873994375,-96.82746869731297,-10.758467172595157,-98.5685411115508,-10.473748500396043,-100.25047397496213,-10.173197508697593,-101.7598447593677,-10.092258673762215,-103.20247097387116,-9.957144604481947,-104.60036357493459,-9.661716769198277,-105.97434274558915,-9.397522366307914,-107.28746526745708,-9.125554754443545,-108.42171368453187,-9.128612573826551,-109.5446764502031,-8.927857123910394,-110.55994822077625,-8.92248966533845,-111.55069602987993,-8.85492150131078,-112.5444847549973,-8.63145930598441,-113.52668123068273,-8.4516894768175,-114.45227664721153,-8.251015577770104,-115.30251732275525,-8.14300957695496,-116.15728244600238,-7.985449511365669,-116.96228729264288,-7.900052465637847
d0.5lr0.9-10,-3.056805649379994,1.2850518340552834,-16.090823976255543,9.167699791823381,-25.833081858784777,11.586753520592437,-33.54021613156758,12.79194665904287,-39.782403973604964,13.289185603831278,-45.67131801734596,-13.219762295214355,-50.88212340588353,-13.75147321013044,-55.74461052644809,-13.501994075124896,-60.14591911543415,-13.130161905060266,-64.05674722083798,-12.847295118391768,-67.73673808871376,-12.421562168319387,-71.19507904662717,-12.008132117708188,-74.08925820756527,-12.467292931404389,-77.14177747141835,-12.078321666276876,-79.8818057466956,-11.848003520011517,-81.99855190038079,-12.732378517566866,-84.49573181463637,-12.495566832057373,-86.73236723311332,-12.527476207174654,-88.69491211014395,-12.916987704613907,-90.67497762152892,-12.946264587873875,-92.6662456783198,12.664234220783152,-94.61181599533298,-12.245147252392492,-96.37721569317344,-12.042634553199687,-98.07593544649102,-11.87688760118054,-99.74124780696681,-11.612511706292201,-101.25653776583421,-11.444290858547404,-102.70607008425966,-11.251761522616741,-104.09805618060827,-10.983784124588492,-105.43980002636361,-10.800019607898367,-106.73680082909122,-10.581349224353797,-107.9653012048115,-10.394379085111233,-109.09503205751206,-10.258660092087787,-110.16668188760283,-10.066681908569999,-111.18270405862108,-9.902652327726319,-112.17093136023097,-9.72035508959925,-113.14798109712727,-9.51579285694513,-114.0584292152224,-9.378634503535842,-114.93241277365803,-9.195179256093903,-115.78889192991308,-9.035978892873114,-116.61594728852918,-8.903575470403524
