id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c2-25,2.2825961112976074,-0.0020886361598968506,2.222144603729248,0.001837506890296936,2.1578805446624756,0.010199785232543945,2.0974419116973877,0.0010151565074920654,2.0246422290802,-0.013741075992584229,1.9492475986480713,-0.007092282176017761,1.8790884017944336,-0.0007154792547225952,1.8080904483795166,-0.002287149429321289,1.7299072742462158,-0.012922301888465881,1.6613850593566895,-0.009176716208457947,1.5916392803192139,-0.008722305297851562,1.5077459812164307,-0.011019125580787659,1.4448139667510986,-0.010048732161521912,1.3690226078033447,-0.008168891072273254,1.3042347431182861,-0.011240556836128235,1.2341070175170898,-0.0088987797498703,1.161588430404663,-0.005558177828788757,1.0946030616760254,-0.008234187960624695,1.0163085460662842,-0.011215195059776306,0.9592421650886536,-0.0037610679864883423,0.8803578019142151,-0.013896986842155457,0.8147731423377991,-0.009790822863578796,0.7515459656715393,-0.0022563785314559937,0.6832541823387146,-0.003435954451560974,0.6221720576286316,0.0013378411531448364,0.5552957057952881,0.009260371327400208,0.4747220277786255,0.002890273928642273,0.38784629106521606,0.008584126830101013,0.3097878098487854,0.009945347905158997,0.24279344081878662,-0.004771038889884949,0.15026438236236572,0.0019384175539016724,0.053353697061538696,0.00169353187084198,-0.020873546600341797,0.0002114027738571167,-0.10693570971488953,0.00357191264629364,-0.19373294711112976,0.002215936779975891,-0.28069645166397095,-0.01933036744594574,-0.37013834714889526,-0.021707311272621155,-0.4434460997581482,-0.034425780177116394,-0.5302952527999878,-0.04420404136180878,-0.6054904460906982,-0.04269807040691376,-0.6783860921859741,-0.04445861279964447,-0.7663695812225342,-0.06080649793148041,-0.8592435121536255,-0.06656299531459808,-0.9451513886451721,-0.06490229070186615,-1.0172863006591797,-0.06636349856853485,-1.0921573638916016,-0.06618036329746246,-1.1770405769348145,-0.058262214064598083,-1.2555336952209473,-0.07915396988391876,-1.3498754501342773,-0.08209584653377533,-1.430443525314331,-0.08038006722927094
c2-26,2.3064470291137695,-0.000707671046257019,2.235609531402588,0.010661140084266663,2.163088798522949,0.003226727247238159,2.094536066055298,-0.0009896010160446167,2.04028058052063,-0.007005408406257629,1.975538730621338,-0.016553029417991638,1.9023690223693848,-0.018502116203308105,1.8380165100097656,-0.015108421444892883,1.773949146270752,0.00013498961925506592,1.7090749740600586,0.003613516688346863,1.634838581085205,0.010496631264686584,1.5630133152008057,0.010939493775367737,1.4979143142700195,0.008499160408973694,1.4387643337249756,0.012403294444084167,1.377852201461792,0.011125579476356506,1.308504581451416,0.011739805340766907,1.2476320266723633,0.008547797799110413,1.179626226425171,0.011804118752479553,1.1087961196899414,0.017981871962547302,1.0494577884674072,0.01775561273097992,0.9889193177223206,0.016685739159584045,0.919192373752594,0.009430155158042908,0.8529943823814392,-0.004051730036735535,0.7865013480186462,-0.008350536227226257,0.7250047326087952,-0.014500483870506287,0.6434957981109619,-0.01124747097492218,0.5819258093833923,-0.023116901516914368,0.5042145848274231,-0.02177499234676361,0.4279736876487732,-0.012659266591072083,0.3536207675933838,-0.017288967967033386,0.2705959677696228,-0.024303600192070007,0.1950123906135559,-0.0211896151304245,0.10769414901733398,-0.02465970814228058,0.0301896333694458,-0.02970235049724579,-0.03799879550933838,-0.020685896277427673,-0.12173959612846375,-0.014231547713279724,-0.19752418994903564,-0.018388137221336365,-0.27123308181762695,-0.023567304015159607,-0.3477916121482849,-0.025667741894721985,-0.4218510091304779,-0.02380599081516266,-0.4950101673603058,-0.019919708371162415,-0.5683934092521667,-0.021878376603126526,-0.6372361779212952,-0.024761632084846497,-0.7075953483581543,-0.02315320074558258,-0.7876463532447815,-0.017086461186408997,-0.873602569103241,-0.01694364845752716,-0.9560301899909973,-0.025348886847496033,-1.0225443840026855,-0.030927464365959167,-1.0943573713302612,-0.03191839158535004,-1.172839879989624,-0.03788094222545624
c2-27,2.3088760375976562,0.0019721686840057373,2.2468864917755127,0.0007032603025436401,2.1870107650756836,0.006199851632118225,2.130657196044922,0.005179494619369507,2.0807504653930664,0.0019121617078781128,2.0056753158569336,0.006785735487937927,1.9436979293823242,0.001964256167411804,1.8777146339416504,0.0005377680063247681,1.8121938705444336,0.002015635371208191,1.748884677886963,0.011642828583717346,1.6924760341644287,-0.000294610857963562,1.6377928256988525,-0.0025330036878585815,1.5816516876220703,0.011286959052085876,1.5176851749420166,0.020260438323020935,1.447392225265503,0.023447558283805847,1.384653091430664,0.025519564747810364,1.3183743953704834,0.021990343928337097,1.2601120471954346,0.02787517011165619,1.1959447860717773,0.036702051758766174,1.1270389556884766,0.04444192349910736,1.0669198036193848,0.045125141739845276,0.9835007786750793,0.05493350327014923,0.9135830998420715,0.06552870571613312,0.8391395211219788,0.06394068896770477,0.7698526978492737,0.05682389438152313,0.7109690308570862,0.055140331387519836,0.6418843865394592,0.05535726249217987,0.5630722641944885,0.05784900486469269,0.4861087203025818,0.06175984442234039,0.41159677505493164,0.06187315285205841,0.32728737592697144,0.05279253423213959,0.26084792613983154,0.045745328068733215,0.1854357123374939,0.05476002395153046,0.12289819121360779,0.04841448366641998,0.04342713952064514,0.04393436014652252,-0.03387513756752014,0.048921480774879456,-0.09270411729812622,0.04399468004703522,-0.17689228057861328,0.04667605459690094,-0.23742210865020752,0.04335464537143707,-0.3157894015312195,0.038846686482429504,-0.3976292014122009,0.049164727330207825,-0.49360522627830505,0.05414973199367523,-0.5585677623748779,0.04132695496082306,-0.6453353762626648,0.03515000641345978,-0.7317326068878174,0.02685345709323883,-0.8064287304878235,0.01647062599658966,-0.8884620666503906,0.01702551543712616,-0.9607464671134949,0.007651969790458679,-1.026430606842041,0.005351558327674866,-1.0980859994888306,0.0037486106157302856
c2-28,2.206127643585205,0.0012300312519073486,2.1418094635009766,-0.0066888779401779175,2.082669258117676,-0.004601344466209412,2.000922679901123,-0.007261171936988831,1.9214344024658203,-0.008111998438835144,1.8625869750976562,-9.995698928833008e-05,1.7844953536987305,-0.0160343199968338,1.7317721843719482,-0.006402656435966492,1.657588243484497,0.0004346221685409546,1.5928137302398682,0.0016884654760360718,1.5220856666564941,-0.008125245571136475,1.4458870887756348,-0.01164361834526062,1.3839287757873535,-0.009059429168701172,1.3229758739471436,-0.009057477116584778,1.2584280967712402,0.004505231976509094,1.182870864868164,0.002673998475074768,1.1101887226104736,-0.0068196505308151245,1.0446674823760986,-0.002503111958503723,0.9676844477653503,0.002106592059135437,0.9052676558494568,0.0014988034963607788,0.8428111672401428,0.0037671178579330444,0.7717955708503723,0.0037695616483688354,0.7079278826713562,0.003513351082801819,0.6544086933135986,0.007548138499259949,0.587944507598877,-0.005211964249610901,0.512645423412323,-0.007866963744163513,0.4406988024711609,-0.007819041609764099,0.37068408727645874,-0.018351837992668152,0.29527533054351807,-0.011794671416282654,0.22916990518569946,-0.013022229075431824,0.1429184079170227,-0.008797094225883484,0.05428117513656616,-0.005038008093833923,-0.019967973232269287,0.007957205176353455,-0.09624405205249786,0.020293697714805603,-0.1660131812095642,0.004823431372642517,-0.24046102166175842,0.0015118271112442017,-0.31825971603393555,-0.004595860838890076,-0.38819748163223267,-0.011745378375053406,-0.47454720735549927,-0.007546737790107727,-0.5561336278915405,-0.003231540322303772,-0.635799765586853,-0.0025334805250167847,-0.7025220394134521,0.00273190438747406,-0.792156457901001,0.0007520467042922974,-0.8545411229133606,-0.00401364266872406,-0.9321219325065613,0.002089276909828186,-1.0208425521850586,0.009587123990058899,-1.0939315557479858,0.003488108515739441,-1.173471450805664,-0.008937284350395203,-1.2533354759216309,-0.01716981828212738,-1.334705114364624,-0.01133708655834198
c2-29,2.2336080074310303,-0.010180756449699402,2.1492090225219727,-0.016312390565872192,2.094128131866455,-0.0075394511222839355,2.022508382797241,-0.0019543468952178955,1.9455349445343018,-0.005496501922607422,1.8724632263183594,-0.014411047101020813,1.8007516860961914,-0.006783321499824524,1.725386619567871,-0.012488886713981628,1.6529171466827393,-0.0023911595344543457,1.584296464920044,0.011304512619972229,1.511878252029419,0.0036620348691940308,1.4366531372070312,0.002833336591720581,1.3629283905029297,0.000705525279045105,1.2751953601837158,0.010646507143974304,1.2028863430023193,0.00881136953830719,1.1251704692840576,0.012617483735084534,1.0447771549224854,0.01436866819858551,0.969940721988678,0.017162814736366272,0.9014307856559753,0.026662126183509827,0.8169274926185608,0.025187984108924866,0.7547245621681213,0.018469050526618958,0.6844933032989502,0.020482614636421204,0.6024649143218994,0.03382061421871185,0.512828528881073,0.03921325504779816,0.4302483797073364,0.03523851931095123,0.34399110078811646,0.027415916323661804,0.25076282024383545,0.028115347027778625,0.1638941764831543,0.024039939045906067,0.08519518375396729,0.024307146668434143,-0.013532012701034546,0.027061298489570618,-0.08868810534477234,0.031580761075019836,-0.16972887516021729,0.04391308128833771,-0.24339339137077332,0.04398222267627716,-0.33905717730522156,0.045587196946144104,-0.41834625601768494,0.03833074867725372,-0.49869343638420105,0.029807254672050476,-0.5800832509994507,0.021891728043556213,-0.6530887484550476,0.007335558533668518,-0.7400886416435242,0.008412256836891174,-0.8119337558746338,0.008536890149116516,-0.9018184542655945,0.013384416699409485,-0.9927340745925903,0.006047829985618591,-1.0658518075942993,0.001270785927772522,-1.143436074256897,-0.011891111731529236,-1.2082581520080566,-0.010005131363868713,-1.2932953834533691,-0.01426561176776886,-1.3718640804290771,-0.0025853365659713745,-1.4546196460723877,-0.022512778639793396,-1.5408437252044678,-0.009024843573570251,-1.6103277206420898,-0.009584501385688782
c2-30,2.1976935863494873,-0.011487483978271484,2.1399660110473633,-0.009412243962287903,2.0822980403900146,-0.0029693245887756348,2.0246050357818604,0.000741317868232727,1.954993486404419,0.0124187171459198,1.8836703300476074,0.01643933355808258,1.8161089420318604,0.01426193118095398,1.736063003540039,0.019393861293792725,1.6673033237457275,0.01703263819217682,1.6068365573883057,0.022327348589897156,1.5324883460998535,0.027684852480888367,1.4646172523498535,0.03637997806072235,1.4006061553955078,0.02726365625858307,1.3281641006469727,0.03362579643726349,1.2601544857025146,0.03725256025791168,1.1835412979125977,0.04108823835849762,1.1099047660827637,0.03146214783191681,1.0489163398742676,0.028910860419273376,0.9731600880622864,0.029183194041252136,0.8991284966468811,0.025227859616279602,0.8402908444404602,0.021652951836586,0.774440348148346,0.009216025471687317,0.6904513239860535,0.0010667592287063599,0.6297556757926941,0.013148382306098938,0.5594515204429626,0.008208349347114563,0.48211777210235596,0.010360047221183777,0.4182654023170471,0.0057778507471084595,0.3400558829307556,0.00039093196392059326,0.25709110498428345,-0.0035844892263412476,0.17474102973937988,-0.01095716655254364,0.08816725015640259,-0.005244031548500061,0.01678675413131714,0.00018225610256195068,-0.06100161373615265,0.0043195635080337524,-0.1382197141647339,-0.0007708519697189331,-0.20014438033103943,-0.00047867000102996826,-0.28260165452957153,-0.012068554759025574,-0.3669360876083374,-0.019151315093040466,-0.44597625732421875,-0.019279107451438904,-0.5137150287628174,-0.02831234037876129,-0.5982273817062378,-0.03303305804729462,-0.6709674000740051,-0.027292653918266296,-0.7419905066490173,-0.023097768425941467,-0.8174027800559998,-0.028578326106071472,-0.8923295140266418,-0.03703020513057709,-0.959663450717926,-0.03461204469203949,-1.0410938262939453,-0.041643545031547546,-1.1298468112945557,-0.043581053614616394,-1.2089216709136963,-0.038001760840415955,-1.2757048606872559,-0.03667740523815155,-1.3533787727355957,-0.027535483241081238
c2-31,2.3187763690948486,0.0041386038064956665,2.2597222328186035,0.013787910342216492,2.1857738494873047,0.01988387107849121,2.119887590408325,0.01343950629234314,2.0463755130767822,0.013347640633583069,1.981616735458374,0.019097790122032166,1.9254329204559326,0.02594982087612152,1.8654518127441406,0.02281104028224945,1.7984809875488281,0.031226128339767456,1.7333500385284424,0.02291525900363922,1.6609396934509277,0.020946264266967773,1.5874664783477783,0.016571328043937683,1.5223510265350342,0.016482964158058167,1.462857723236084,0.008915886282920837,1.3966305255889893,0.01362641155719757,1.3262619972229004,0.017930880188941956,1.2580325603485107,0.02392144501209259,1.1920487880706787,0.017238065600395203,1.1232507228851318,0.006070837378501892,1.0441186428070068,0.007757917046546936,0.9626649022102356,0.013895347714424133,0.901898205280304,0.004949286580085754,0.8551555275917053,0.009479865431785583,0.7910910248756409,0.01151837408542633,0.7207087874412537,0.012298360466957092,0.6543406844139099,0.010336354374885559,0.6023543477058411,0.011928454041481018,0.5402706265449524,0.011229321360588074,0.4611511826515198,0.0012456029653549194,0.3993958830833435,0.021995052695274353,0.31963759660720825,0.025667086243629456,0.24192893505096436,0.027545109391212463,0.16598838567733765,0.020585134625434875,0.0830245316028595,0.028283730149269104,-0.0012571215629577637,0.03509460389614105,-0.0751451700925827,0.019642040133476257,-0.15598107874393463,0.0234043151140213,-0.2290230095386505,0.023164406418800354,-0.30867183208465576,0.022662118077278137,-0.3968472182750702,0.01746813952922821,-0.4674941897392273,0.01326550543308258,-0.5297441482543945,0.017668768763542175,-0.6042497158050537,0.015843883156776428,-0.6858289241790771,0.023297294974327087,-0.7656363248825073,0.036751434206962585,-0.8317533731460571,0.025302842259407043,-0.9102368354797363,0.01662348210811615,-0.9914526343345642,0.011003419756889343,-1.0582172870635986,0.003968104720115662,-1.1314005851745605,-0.006711259484291077
c2-32,2.2494866847991943,-0.011360034346580505,2.1746251583099365,-0.015674233436584473,2.1013946533203125,-0.02406109869480133,2.0319113731384277,-0.023675993084907532,1.9574785232543945,-0.019697830080986023,1.8890118598937988,-0.019524335861206055,1.8283867835998535,-0.01740969717502594,1.759056806564331,-0.007555767893791199,1.6907777786254883,-0.000317990779876709,1.624809741973877,0.003331288695335388,1.5629839897155762,0.012638941407203674,1.4895362854003906,0.019122615456581116,1.419625997543335,0.027824774384498596,1.3469996452331543,0.042947426438331604,1.2745153903961182,0.0445011705160141,1.2075929641723633,0.05006559193134308,1.138477087020874,0.04237736761569977,1.0692648887634277,0.04732407629489899,0.9960264563560486,0.037144735455513,0.9228913187980652,0.029592707753181458,0.851270854473114,0.026880457997322083,0.7773712277412415,0.01577688753604889,0.7119123339653015,0.025805190205574036,0.6260585784912109,0.016087427735328674,0.5597604513168335,0.011452987790107727,0.47660505771636963,0.007697179913520813,0.3881109356880188,0.021966740489006042,0.3028321862220764,0.023444727063179016,0.22212857007980347,0.03504897654056549,0.15007659792900085,0.03414313495159149,0.0969884991645813,0.02290196716785431,0.028666436672210693,0.02513633668422699,-0.06895443797111511,0.03090222179889679,-0.16729211807250977,0.04019393026828766,-0.2494106888771057,0.036624476313591,-0.32463759183883667,0.03439696133136749,-0.4012775421142578,0.03265880048274994,-0.475220263004303,0.03065405786037445,-0.5537062883377075,0.03465963900089264,-0.6415483951568604,0.029657021164894104,-0.7404478192329407,0.01879669725894928,-0.815240204334259,0.03253151476383209,-0.8935442566871643,0.03291608393192291,-0.9686182141304016,0.030470475554466248,-1.0443947315216064,0.031432464718818665,-1.1294300556182861,0.036347344517707825,-1.2063912153244019,0.03962893784046173,-1.2841870784759521,0.025236383080482483,-1.3584814071655273,0.03501279652118683,-1.4284844398498535,0.0374196320772171
c2-33,2.3439128398895264,0.004372254014015198,2.277327537536621,0.005252629518508911,2.201805591583252,0.002876982092857361,2.1164543628692627,-0.0018123835325241089,2.053410530090332,-0.008645817637443542,1.9769079685211182,-0.0040893107652664185,1.9155304431915283,-0.005048587918281555,1.850924015045166,-0.008269444108009338,1.7860527038574219,-0.011154323816299438,1.7223172187805176,-0.0051144808530807495,1.654902696609497,-0.008671894669532776,1.5849056243896484,-0.00012053549289703369,1.4999163150787354,-0.010306552052497864,1.4180335998535156,-0.014776632189750671,1.347707748413086,-0.009375140070915222,1.2685203552246094,0.0002908557653427124,1.1935412883758545,0.0047648996114730835,1.1152126789093018,0.0008261054754257202,1.055143117904663,-0.002401486039161682,0.969974935054779,-0.006702527403831482,0.9049469828605652,-0.004953548312187195,0.8284764885902405,-0.010572120547294617,0.7472081780433655,-0.00924520194530487,0.6805236339569092,0.004161462187767029,0.6049371957778931,0.019028857350349426,0.5244354009628296,0.01616327464580536,0.44855862855911255,0.01660926640033722,0.37412410974502563,0.013643190264701843,0.2902224659919739,-0.005829021334648132,0.21559566259384155,-0.007062956690788269,0.13954102993011475,-0.004774793982505798,0.036370277404785156,-0.0009513348340988159,-0.053726255893707275,0.002419695258140564,-0.13364660739898682,0.0033568590879440308,-0.21336576342582703,0.00241677463054657,-0.28191718459129333,0.0055219680070877075,-0.3677648901939392,0.013662651181221008,-0.4459189474582672,0.02041734755039215,-0.532888650894165,0.025517329573631287,-0.6141265034675598,0.031924769282341,-0.7086818814277649,0.03251580893993378,-0.7929436564445496,0.03434775769710541,-0.869580864906311,0.04600320756435394,-0.9479816555976868,0.03753902018070221,-1.0218610763549805,0.026564225554466248,-1.0980908870697021,0.0338827520608902,-1.1872916221618652,0.025159135460853577,-1.2748241424560547,0.027724161744117737,-1.3488287925720215,0.01874770224094391,-1.4204061031341553,0.01232282817363739
c2-34,2.2693066596984863,-0.011216744780540466,2.1979215145111084,-0.018211036920547485,2.1367053985595703,-0.022333815693855286,2.0746021270751953,-0.0203811377286911,2.0119073390960693,-0.011833801865577698,1.9499709606170654,-0.006811708211898804,1.900987148284912,-0.0014348328113555908,1.841597557067871,-0.0032632797956466675,1.7793941497802734,-0.01585923135280609,1.7116053104400635,-0.009841978549957275,1.6389570236206055,-0.008366003632545471,1.585383415222168,-0.003871038556098938,1.5152883529663086,-0.004308834671974182,1.4451212882995605,-0.010005101561546326,1.3814489841461182,-0.016459569334983826,1.3018279075622559,-0.01728968322277069,1.2270941734313965,-0.016866043210029602,1.1592350006103516,-0.016047105193138123,1.0895791053771973,-0.015230432152748108,1.0263941287994385,-0.02650482952594757,0.9653481841087341,-0.02938579022884369,0.8988130688667297,-0.02275530993938446,0.8324808478355408,-0.022597715258598328,0.7657427191734314,-0.028505071997642517,0.7096946835517883,-0.03296135365962982,0.6337686777114868,-0.039262279868125916,0.564864993095398,-0.03963877260684967,0.4924635887145996,-0.0409076064825058,0.4266948103904724,-0.04055304825305939,0.3486708402633667,-0.0435703843832016,0.28658777475357056,-0.054573461413383484,0.22370558977127075,-0.04738686978816986,0.16193032264709473,-0.05446808040142059,0.08979249000549316,-0.05249921977519989,0.022714972496032715,-0.050852760672569275,-0.05338592827320099,-0.05289863049983978,-0.12614502012729645,-0.04865299165248871,-0.21042940020561218,-0.04835580289363861,-0.271757572889328,-0.05685757100582123,-0.34499314427375793,-0.06578315794467926,-0.4089142680168152,-0.06669463217258453,-0.4975414574146271,-0.07484592497348785,-0.5667619705200195,-0.07975663244724274,-0.6280952095985413,-0.08152662217617035,-0.7001174688339233,-0.07559137046337128,-0.7577471137046814,-0.07054920494556427,-0.833711564540863,-0.06985883414745331,-0.9162594079971313,-0.07904987037181854,-0.981158435344696,-0.08292661607265472,-1.040761947631836,-0.08433757722377777
c2-35,2.299665689468384,-0.00985930860042572,2.2270500659942627,-0.004230529069900513,2.1561386585235596,-0.01269492506980896,2.0785281658172607,-0.009055763483047485,2.0079808235168457,-0.00712411105632782,1.9397242069244385,-0.01658971607685089,1.8817660808563232,-0.010836884379386902,1.8217222690582275,-0.004951909184455872,1.760209560394287,0.0069829970598220825,1.6810941696166992,0.012606695294380188,1.6090304851531982,0.015423253178596497,1.5396792888641357,0.025080159306526184,1.4622914791107178,0.01897461712360382,1.3916471004486084,0.03702910244464874,1.3201613426208496,0.03746075928211212,1.2439064979553223,0.03955824673175812,1.1768994331359863,0.04275734722614288,1.11140775680542,0.03875561058521271,1.0401740074157715,0.03807048499584198,0.9741392731666565,0.044381603598594666,0.9097852110862732,0.05675290524959564,0.8343754410743713,0.05029480159282684,0.7576014399528503,0.049108460545539856,0.6846218705177307,0.05632714927196503,0.6096498966217041,0.062124595046043396,0.5226231217384338,0.054553672671318054,0.4353378415107727,0.0558057576417923,0.3530312776565552,0.05430825054645538,0.2722715735435486,0.06272192299365997,0.19447791576385498,0.06340928375720978,0.09662246704101562,0.06254388391971588,0.021706700325012207,0.061435237526893616,-0.045271337032318115,0.05952484905719757,-0.12549588084220886,0.0517701655626297,-0.19815632700920105,0.05775810778141022,-0.2756926715373993,0.06640394032001495,-0.35634809732437134,0.07622171938419342,-0.43534260988235474,0.07856734097003937,-0.5221316814422607,0.07053197920322418,-0.6011152267456055,0.06623615324497223,-0.665318489074707,0.05653448402881622,-0.7411752939224243,0.03612656891345978,-0.8172149062156677,0.01228700578212738,-0.8896172642707825,-0.0002983361482620239,-0.9888324737548828,0.0014550834894180298,-1.065882921218872,0.0064929574728012085,-1.133063554763794,0.004013881087303162,-1.2279592752456665,-0.0029269009828567505,-1.304971694946289,-0.013566061854362488,-1.3789377212524414,-0.005081400275230408
c2-36,2.2816224098205566,-0.004359826445579529,2.2260231971740723,-0.002802804112434387,2.1650094985961914,-0.005448788404464722,2.090564250946045,-0.004561766982078552,2.033449411392212,-0.014315024018287659,1.979980230331421,-0.013357937335968018,1.9164750576019287,-0.0053735822439193726,1.8435804843902588,-0.01885189116001129,1.7835688591003418,-0.026106253266334534,1.7290287017822266,-0.030732080340385437,1.6653892993927002,-0.032607004046440125,1.5981550216674805,-0.03292876482009888,1.5376999378204346,-0.029671669006347656,1.4592862129211426,-0.035877540707588196,1.4007153511047363,-0.03135327994823456,1.3403208255767822,-0.026804015040397644,1.2827785015106201,-0.031739845871925354,1.2121565341949463,-0.03154318034648895,1.1591155529022217,-0.03287990391254425,1.1052272319793701,-0.03529368340969086,1.0452029705047607,-0.03405444324016571,0.9712541699409485,-0.020920440554618835,0.9057515263557434,-0.020037874579429626,0.836392343044281,-0.017214640974998474,0.7717775702476501,-0.021783456206321716,0.7117137312889099,-0.015273287892341614,0.6518202424049377,-0.030306443572044373,0.5771858096122742,-0.028676554560661316,0.4959130883216858,-0.02964065968990326,0.4284251928329468,-0.02748410403728485,0.34428441524505615,-0.02650986611843109,0.26494842767715454,-0.02920977771282196,0.184645414352417,-0.01816655695438385,0.11371386051177979,-0.016488298773765564,0.04223829507827759,-0.020041510462760925,-0.03786027431488037,-0.01792110502719879,-0.11927491426467896,-0.023991450667381287,-0.1883924901485443,-0.02568010985851288,-0.25239986181259155,-0.043205246329307556,-0.3306742310523987,-0.033070072531700134,-0.40918391942977905,-0.027911648154258728,-0.47968789935112,-0.035396918654441833,-0.5612587928771973,-0.0355558842420578,-0.6247559785842896,-0.03606875240802765,-0.6946078538894653,-0.038274362683296204,-0.7630491256713867,-0.032306477427482605,-0.8147664666175842,-0.04550497233867645,-0.8877959847450256,-0.04778386652469635,-0.9590041041374207,-0.0540204793214798,-1.0321550369262695,-0.05300538241863251
c2-37,2.274304151535034,0.00237824022769928,2.2034707069396973,0.005869686603546143,2.1204025745391846,0.011371761560440063,2.0478835105895996,0.015104427933692932,1.9848151206970215,0.02661043405532837,1.9172325134277344,0.026862740516662598,1.837813377380371,0.02659405767917633,1.7700891494750977,0.02989344298839569,1.6956164836883545,0.012274041771888733,1.6193432807922363,0.018342003226280212,1.5598583221435547,0.013330012559890747,1.4941885471343994,0.018265262246131897,1.426372766494751,0.029254093766212463,1.3721933364868164,0.026217088103294373,1.309072732925415,0.020610377192497253,1.2312006950378418,0.0312281996011734,1.1688909530639648,0.03249989449977875,1.1000211238861084,0.017406508326530457,1.0117290019989014,0.026931986212730408,0.9428628087043762,0.03191231191158295,0.8661746382713318,0.03368128836154938,0.7964650988578796,0.0453842431306839,0.7244781851768494,0.0451207309961319,0.6525118947029114,0.03406010568141937,0.5707702040672302,0.03767736256122589,0.49418216943740845,0.03396107256412506,0.4188995957374573,0.028558209538459778,0.35766667127609253,0.03574122488498688,0.27543163299560547,0.02680005133152008,0.18943002820014954,0.03513135015964508,0.11238151788711548,0.026205673813819885,0.023676782846450806,0.02654196321964264,-0.06207530200481415,0.023964866995811462,-0.1334320604801178,0.024888470768928528,-0.226518452167511,0.025441840291023254,-0.2983238101005554,0.019774094223976135,-0.3983825147151947,0.012091562151908875,-0.4847460687160492,0.0071334391832351685,-0.5631415843963623,0.006060376763343811,-0.6486377716064453,0.009515121579170227,-0.7249670028686523,0.007152363657951355,-0.799057126045227,0.0007941573858261108,-0.8812050223350525,-0.007359907031059265,-0.9578515887260437,-0.0033373981714248657,-1.0426506996154785,-0.004938945174217224,-1.115824580192566,-0.009411588311195374,-1.1850056648254395,-0.0076758116483688354,-1.2757487297058105,-0.0023402124643325806,-1.347900390625,-0.008546337485313416,-1.431943416595459,-0.00937528908252716
c2-38,2.1726019382476807,0.008178770542144775,2.105133533477783,0.012234941124916077,2.038358688354492,0.004638358950614929,1.9715466499328613,0.015354543924331665,1.9001851081848145,0.010636255145072937,1.8409948348999023,0.011789590120315552,1.7814805507659912,0.007206037640571594,1.7061331272125244,0.007833778858184814,1.6354897022247314,-0.00468619167804718,1.5633668899536133,-8.970499038696289e-06,1.5036723613739014,0.003928139805793762,1.44553804397583,0.005784347653388977,1.3759191036224365,0.00028030574321746826,1.3085885047912598,0.009217843413352966,1.2393159866333008,0.013541445136070251,1.1721017360687256,0.012335732579231262,1.104766607284546,0.019816532731056213,1.0306980609893799,0.016120746731758118,0.9516981244087219,0.019221141934394836,0.8768947720527649,0.015389278531074524,0.8065947890281677,0.022657647728919983,0.7417674660682678,0.026842549443244934,0.6778147220611572,0.030609622597694397,0.6056126952171326,0.029716715216636658,0.5358846783638,0.03343375027179718,0.4702184796333313,0.03317858278751373,0.38516485691070557,0.034783318638801575,0.3339846730232239,0.046665385365486145,0.2517397999763489,0.04639507830142975,0.18182560801506042,0.049342796206474304,0.10185733437538147,0.05757667124271393,0.0433804988861084,0.05197782814502716,-0.03529521822929382,0.05090881884098053,-0.1180419921875,0.038026466965675354,-0.1918322741985321,0.03814591467380524,-0.268928587436676,0.038597628474235535,-0.3359033167362213,0.044554099440574646,-0.4057713747024536,0.0457046777009964,-0.47853702306747437,0.04384745657444,-0.5610204935073853,0.04613865911960602,-0.6268298625946045,0.04123394191265106,-0.6938038468360901,0.040327951312065125,-0.7723261713981628,0.04607750475406647,-0.8667942881584167,0.041068509221076965,-0.9402784705162048,0.051852330565452576,-1.014369010925293,0.04397733509540558,-1.08622145652771,0.04876716434955597,-1.1496729850769043,0.04312597215175629,-1.2254266738891602,0.04629223048686981,-1.3037083148956299,0.031838253140449524
